split_id,tree,depth,direction,message_type,bytes,count
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,ShareholderToAggregator,Share,3360,2
2,8,3,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ClientToShareholder,CommittedGradientShare,47965680,27630
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,ShareholderToAggregator,Share,3360,2
2,8,4,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ClientToShareholder,CommittedGradientShare,76745088,44208
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,AggregatorBroadcast,SplitDecision,49120,614
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,8,5,ShareholderToAggregator,Share,3360,2
2,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,9,0,ShareholderToAggregator,Share,3360,2
2,9,0,AggregatorBroadcast,SplitDecision,49120,614
2,9,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,9,1,ShareholderToAggregator,Share,3360,2
2,9,1,AggregatorBroadcast,SplitDecision,49120,614
2,9,1,ShareholderToAggregator,Share,3360,2
2,9,1,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,2,ShareholderToAggregator,Share,3360,2
2,9,2,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,3,ShareholderToAggregator,Share,3360,2
2,9,3,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ClientToShareholder,CommittedGradientShare,47965680,27630
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,4,ShareholderToAggregator,Share,3360,2
2,9,4,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ClientToShareholder,CommittedGradientShare,73547376,42366
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,ShareholderToAggregator,Share,3360,2
2,9,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,10,0,ShareholderToAggregator,Share,3360,2
2,10,0,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,1,ShareholderToAggregator,Share,3360,2
2,10,1,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,2,ShareholderToAggregator,Share,3360,2
2,10,2,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,3,ShareholderToAggregator,Share,3360,2
2,10,3,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ClientToShareholder,CommittedGradientShare,44767968,25788
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,4,ShareholderToAggregator,Share,3360,2
2,10,4,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ClientToShareholder,CommittedGradientShare,76745088,44208
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,ShareholderToAggregator,Share,3360,2
2,10,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,11,0,ShareholderToAggregator,Share,3360,2
2,11,0,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,1,ShareholderToAggregator,Share,3360,2
2,11,1,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,2,ShareholderToAggregator,Share,3360,2
2,11,2,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,3,ShareholderToAggregator,Share,3360,2
2,11,3,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ClientToShareholder,CommittedGradientShare,51163392,29472
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,AggregatorBroadcast,SplitDecision,49120,614
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,4,ShareholderToAggregator,Share,3360,2
2,11,5,ClientToShareholder,CommittedGradientShare,70349664,40524
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,AggregatorBroadcast,SplitDecision,49120,614
2,11,5,ShareholderToAggregator,Share,3360,2
2,11,5,ShareholderToAggregator,Share,3360,2
2,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,12,0,ShareholderToAggregator,Share,3360,2
2,12,0,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,1,ShareholderToAggregator,Share,3360,2
2,12,1,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,2,ShareholderToAggregator,Share,3360,2
2,12,2,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ClientToShareholder,CommittedGradientShare,25581696,14736
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,3,ShareholderToAggregator,Share,3360,2
2,12,3,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ClientToShareholder,CommittedGradientShare,44767968,25788
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,4,ShareholderToAggregator,Share,3360,2
2,12,4,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ClientToShareholder,CommittedGradientShare,70349664,40524
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,ShareholderToAggregator,Share,3360,2
2,12,5,AggregatorBroadcast,SplitDecision,49120,614
2,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
2,13,0,ShareholderToAggregator,Share,3360,2
2,13,0,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ClientToShareholder,CommittedGradientShare,6395424,3684
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,1,ShareholderToAggregator,Share,3360,2
2,13,1,AggregatorBroadcast,SplitDecision,49120,614
2,13,2,ClientToShareholder,CommittedGradientShare,12790848,7368
2,13,2,ShareholderToAggregator,Share,3360,2
